Bedrooms,Bathrooms,Floor_no,Occupancy_status,Floor_area,Price_in_taka,City_cumilla,City_dhaka,City_gazipur,City_narayanganj-city,Price_per_sqft,Total_rooms
-0.05171443606203619,0.006457084075037997,0.26109439630192577,0.027892800123960285,-0.09271780775279231,-0.01649169262570197,False,True,False,False,0.04611172913605073,-0.03619398940505988
-0.05171443606203619,0.006457084075037997,-0.150660109349538,0.027892800123960285,3.288665015646998,7.1211126329726,False,True,False,False,0.16469131080119404,-0.03619398940505988
-0.05171443606203619,-1.1801089847617454,-0.9741691206524654,0.027892800123960285,-0.1725268433361414,-0.26024826170577864,False,True,False,False,-0.22244621231191816,-0.42417344805541074
-0.05171443606203619,0.006457084075037997,0.26109439630192577,0.027892800123960285,-0.15438078892982202,-0.26579629854568576,False,True,False,False,-0.28498710278610273,-0.03619398940505988
-0.05171443606203619,-1.1801089847617454,-0.5624146150010018,0.027892800123960285,-0.14648389488262747,-0.24994868836436696,False,True,False,False,-0.26647067521889223,-0.42417344805541074
-0.05171443606203619,0.006457084075037997,0.26109439630192577,0.027892800123960285,-0.021309723283479968,0.11740276081265001,False,True,False,False,0.05346948095654301,-0.03619398940505988
-0.05171443606203619,0.006457084075037997,-0.9741691206524654,0.027892800123960285,-0.11372018553788417,-0.2516652839212689,False,True,False,False,-0.33465192757442574,-0.03619398940505988
-0.05171443606203619,0.006457084075037997,-0.150660109349538,0.027892800123960285,0.045897885628814,0.28906231650284486,False,True,False,False,0.10781651144881572,-0.03619398940505988
-0.05171443606203619,0.006457084075037997,-0.9741691206524654,0.027892800123960285,-0.07171542996770044,-0.019924883739505867,False,True,False,False,-0.02010803724837996,-0.03619398940505988
-0.05171443606203619,0.006457084075037997,0.26109439630192577,0.027892800123960285,-0.07171542996770044,0.11740276081265001,False,True,False,False,0.20062451736638895,-0.03619398940505988
-0.05171443606203619,0.006457084075037997,2.3198669245592445,0.027892800123960285,0.21828540248884803,0.5980495167451956,False,True,False,False,0.08745289761039775,-0.03619398940505988
-0.5755097346536305,-1.1801089847617454,-0.5624146150010018,0.027892800123960285,-0.22091632175299306,-0.3323452750956605,False,True,False,False,-0.29007260772085475,-0.8121529067057616
-0.5755097346536305,-1.1801089847617454,-1.3859236263039292,0.027892800123960285,-0.21453159890632512,-0.2945801728438176,False,True,False,False,-0.17292288275091228,-0.8121529067057616
-0.05171443606203619,0.006457084075037997,-0.150660109349538,0.027892800123960285,-0.11876075620630622,-0.10575466158460328,False,True,False,False,-0.03774854878521597,-0.03619398940505988
-0.5755097346536305,-1.1801089847617454,-0.150660109349538,0.027892800123960285,-0.1523645606624532,-0.26024826170577864,False,True,False,False,-0.27654732863906745,-0.8121529067057616
-0.05171443606203619,0.006457084075037997,-0.9741691206524654,0.027892800123960285,-0.10363904420104009,-0.09459679046474062,False,True,False,False,-0.061495391238649146,-0.03619398940505988
-0.05171443606203619,0.006457084075037997,-0.9741691206524654,0.027892800123960285,-0.10363904420104009,-0.019924883739505867,False,True,False,False,0.07593589872903862,-0.03619398940505988
-0.5755097346536305,-1.1801089847617454,-0.150660109349538,0.027892800123960285,-0.21453159890632512,-0.3357784662094644,False,True,False,False,-0.3257377282534447,-0.8121529067057616
-0.5755097346536305,-1.1801089847617454,-0.150660109349538,0.027892800123960285,-0.21453159890632512,-0.3357784662094644,False,True,False,False,-0.3257377282534447,-0.8121529067057616
-0.05171443606203619,0.006457084075037997,-1.3859236263039292,0.027892800123960285,-0.0633144788536637,-0.13665338160883836,False,True,False,False,-0.22303957939421598,-0.03619398940505988
-0.5755097346536305,-1.1801089847617454,-1.3859236263039292,0.027892800123960285,-0.16748627266771934,-0.25338187947817087,False,True,False,False,-0.21947937690042937,-0.8121529067057616
-0.5755097346536305,-1.1801089847617454,-0.5624146150010018,0.027892800123960285,-0.16748627266771934,-0.25338187947817087,False,True,False,False,-0.21947937690042937,-0.8121529067057616
0.47208086252955817,1.1930231529118214,1.9081124189077807,0.027892800123960285,0.07950169008496098,0.46072187219303967,False,True,False,False,0.2144203020298121,0.7397649278956419
-0.05171443606203619,0.006457084075037997,-1.3859236263039292,0.027892800123960285,-0.11203999531507683,-0.23292006043989963,False,True,False,False,-0.3015420443822104,-0.03619398940505988
-0.5755097346536305,-1.1801089847617454,-1.3859236263039292,0.027892800123960285,-0.20613064779228837,-0.3117461284128371,False,True,False,False,-0.2684321611899951,-0.8121529067057616
-0.05171443606203619,-1.1801089847617454,-0.150660109349538,0.027892800123960285,-0.11540037576069152,-0.1551926136233794,False,True,False,False,-0.14427009921918751,-0.42417344805541074
-0.05171443606203619,-1.1801089847617454,-0.150660109349538,0.027892800123960285,-0.08011638108173719,-0.10832955491995622,False,True,False,False,-0.14427009921918751,-0.42417344805541074
-0.05171443606203619,0.006457084075037997,1.0846034076048532,0.027892800123960285,-0.08431685663875556,-0.08944700379403478,False,True,False,False,-0.10288274522891833,-0.03619398940505988
-0.05171443606203619,0.006457084075037997,-0.5624146150010018,0.027892800123960285,-0.10279894908963641,-0.1787099727529361,False,True,False,False,-0.21807492439575119,-0.03619398940505988
-0.05171443606203619,0.006457084075037997,1.496357913256317,0.027892800123960285,-0.10027866375542538,-0.19446831996529598,False,True,False,False,-0.25187721959388737,-0.03619398940505988
-0.05171443606203619,0.006457084075037997,-1.3859236263039292,0.027892800123960285,-0.08851733219577394,-0.22591635056773968,False,True,False,False,-0.32755695260466533,-0.03619398940505988
-0.05171443606203619,1.1930231529118214,-0.9741691206524654,0.027892800123960285,-0.02198179937260291,0.04873893853657207,False,True,False,False,-0.03706855647824527,0.35178546924529097
-0.05171443606203619,0.006457084075037997,-1.3859236263039292,0.027892800123960285,-0.08851733219577394,-0.1524460607323363,False,True,False,False,-0.20102989897727092,-0.03619398940505988
-0.05171443606203619,0.006457084075037997,-0.5624146150010018,0.027892800123960285,-0.11607245184981446,-0.19158443942970071,False,True,False,False,-0.2135169018501557,-0.03619398940505988
-0.05171443606203619,0.006457084075037997,-0.5624146150010018,0.027892800123960285,-0.13052208776595767,-0.22591635056773968,False,True,False,False,-0.2504376594550954,-0.03619398940505988
-0.05171443606203619,-1.1801089847617454,0.6728489019533895,0.027892800123960285,-0.14060322910280176,-0.24308230613675916,False,True,False,False,-0.2646351562367593,-0.42417344805541074
-0.05171443606203619,-1.1801089847617454,-1.3859236263039292,0.027892800123960285,-0.13757888670174853,-0.24308230613675916,False,True,False,False,-0.2714204177957907,-0.42417344805541074
-0.5755097346536305,-1.1801089847617454,-0.150660109349538,0.027892800123960285,-0.1725268433361414,-0.26024826170577864,False,True,False,False,-0.22244621231191816,-0.8121529067057616
-0.05171443606203619,1.1930231529118214,-0.150660109349538,0.027892800123960285,-0.03895172062295713,0.031572982967552586,False,True,False,False,-0.02303811540698308,0.35178546924529097
-0.05171443606203619,0.006457084075037997,-0.5624146150010018,0.027892800123960285,0.7179739747517537,4.889538409000067,False,True,False,False,1.3870619984207724,-0.03619398940505988
0.47208086252955817,1.1930231529118214,1.496357913256317,0.027892800123960285,0.11310549454110796,1.2675217839369552,False,True,False,False,0.8935973931521781,0.7397649278956419
-0.05171443606203619,0.006457084075037997,-0.9741691206524654,0.027892800123960285,-0.1133841474933227,-0.19158443942970071,False,True,False,False,-0.21950781302258418,-0.03619398940505988
-0.05171443606203619,0.006457084075037997,-1.3859236263039292,0.027892800123960285,-0.07171542996770044,-0.148669550507152,False,True,False,False,-0.22704480719972586,-0.03619398940505988
-0.05171443606203619,-1.1801089847617454,-0.150660109349538,0.027892800123960285,-0.1389230388799944,-0.22419975501083772,False,True,False,False,-0.22704480719972586,-0.42417344805541074
-0.05171443606203619,1.1930231529118214,0.6728489019533895,0.027892800123960285,-0.05306531849453887,0.10023680524363052,False,True,False,False,0.11409900014775058,0.35178546924529097
-0.05171443606203619,-1.1801089847617454,-0.150660109349538,0.027892800123960285,-0.14732398999403115,-0.24308230613675916,False,True,False,False,-0.24872389738510492,-0.42417344805541074
-0.05171443606203619,0.006457084075037997,1.496357913256317,0.027892800123960285,-0.12212113665192093,-0.22591635056773968,False,True,False,False,-0.2684321611899951,-0.03619398940505988
-0.05171443606203619,0.006457084075037997,-0.5624146150010018,0.027892800123960285,0.02069503228670376,0.2375644497957864,False,True,False,False,0.10506347238072682,-0.03619398940505988
-0.5755097346536305,-1.1801089847617454,-0.150660109349538,0.027892800123960285,-0.1893287455642149,-0.27930247238739025,False,True,False,False,-0.2223887298758206,-0.8121529067057616
-0.05171443606203619,0.006457084075037997,1.0846034076048532,0.027892800123960285,-0.07255552507910412,0.10881978302814026,False,True,False,False,0.18973553682937275,-0.03619398940505988
-0.05171443606203619,0.006457084075037997,0.26109439630192577,0.027892800123960285,-0.07591590552471882,0.10195340080053247,False,True,False,False,0.1903361355834972,-0.03619398940505988
-0.05171443606203619,0.006457084075037997,0.6728489019533895,0.027892800123960285,-0.07171542996770044,0.007540645170925307,False,True,False,False,0.02403847367457388,-0.03619398940505988
-0.05171443606203619,0.006457084075037997,1.9081124189077807,0.027892800123960285,-0.08011638108173719,-0.13407848827348542,False,True,False,False,-0.1870846033470522,-0.03619398940505988
-0.05171443606203619,0.006457084075037997,1.0846034076048532,0.027892800123960285,-0.08851733219577394,-0.14351976383644616,False,True,False,False,-0.18565745320945667,-0.03619398940505988
-0.05171443606203619,0.006457084075037997,-0.9741691206524654,0.027892800123960285,-0.12548151709753563,-0.2087503949987202,False,True,False,False,-0.2263433266236196,-0.03619398940505988
-0.5755097346536305,-1.1801089847617454,-0.5624146150010018,0.027892800123960285,-0.1926891260098296,-0.3381816999891271,False,True,False,False,-0.3925942231608026,-0.8121529067057616
-0.05171443606203619,-1.1801089847617454,1.0846034076048532,0.027892800123960285,-0.1389230388799944,-0.2619648572626806,False,True,False,False,-0.30981951518026424,-0.42417344805541074
-0.05171443606203619,-1.1801089847617454,0.26109439630192577,0.027892800123960285,-0.1389230388799944,-0.2619648572626806,False,True,False,False,-0.30981951518026424,-0.42417344805541074
-0.05171443606203619,-1.1801089847617454,-0.150660109349538,0.027892800123960285,-0.1389230388799944,-0.2619648572626806,False,True,False,False,-0.30981951518026424,-0.42417344805541074
-0.05171443606203619,-1.1801089847617454,-0.5624146150010018,0.027892800123960285,-0.1389230388799944,-0.2619648572626806,False,True,False,False,-0.30981951518026424,-0.42417344805541074
-0.05171443606203619,-1.1801089847617454,-0.5624146150010018,0.027892800123960285,-0.1389230388799944,-0.2619648572626806,False,True,False,False,-0.30981951518026424,-0.42417344805541074
-0.05171443606203619,0.006457084075037997,3.5551304415136356,0.027892800123960285,-0.13959511496911736,-0.2053172038849163,False,True,False,False,-0.1838448683631675,-0.03619398940505988
-0.05171443606203619,0.006457084075037997,-0.5624146150010018,0.027892800123960285,-0.09439799797559965,-0.17416099452714592,False,True,False,False,-0.22704480719972586,-0.03619398940505988
-0.05171443606203619,0.006457084075037997,0.26109439630192577,0.027892800123960285,-0.09439799797559965,-0.17416099452714592,False,True,False,False,-0.22704480719972586,-0.03619398940505988
-0.05171443606203619,0.006457084075037997,0.26109439630192577,0.027892800123960285,-0.09439799797559965,-0.17416099452714592,False,True,False,False,-0.22704480719972586,-0.03619398940505988
-0.05171443606203619,1.1930231529118214,0.6728489019533895,0.027892800123960285,0.08202197541917201,0.4435559166240202,False,True,False,False,0.19171295460243865,0.35178546924529097
-0.5755097346536305,-1.1801089847617454,-0.5624146150010018,0.027892800123960285,-0.18764855534140754,-0.3151106557043649,False,True,False,False,-0.33465192757442574,-0.8121529067057616
-0.05171443606203619,0.006457084075037997,-0.5624146150010018,0.027892800123960285,-0.0633144788536637,-0.03709083930852535,False,True,False,False,-0.06817077091449904,-0.03619398940505988
-0.05171443606203619,0.006457084075037997,1.0846034076048532,0.027892800123960285,-0.14732398999403115,-0.3031631506283274,False,True,False,False,-0.3866817440193356,-0.03619398940505988
0.47208086252955817,1.1930231529118214,-0.150660109349538,0.027892800123960285,0.3819359301902839,1.2984205039611905,False,True,False,False,0.3109907946737735,0.7397649278956419
-0.05171443606203619,0.006457084075037997,-0.150660109349538,0.027892800123960285,-0.08851733219577394,-0.215616777226328,False,True,False,False,-0.30981951518026424,-0.03619398940505988
-0.05171443606203619,0.006457084075037997,1.9081124189077807,0.027892800123960285,-0.08851733219577394,-0.215616777226328,False,True,False,False,-0.30981951518026424,-0.03619398940505988
-0.5755097346536305,-1.1801089847617454,0.6728489019533895,0.027892800123960285,-0.1557249411080679,-0.27741421727479815,False,True,False,False,-0.30981951518026424,-0.8121529067057616
0.47208086252955817,0.006457084075037997,0.6728489019533895,0.027892800123960285,-0.06869108756664721,-0.0885887060155838,False,True,False,False,-0.1370177697320916,0.35178546924529097
0.47208086252955817,1.1930231529118214,1.496357913256317,0.027892800123960285,-0.11372018553788417,-0.002758928170486383,False,True,False,False,0.14544137871269677,0.7397649278956419
0.47208086252955817,1.1930231529118214,0.26109439630192577,0.027892800123960285,0.05093845629723605,0.11740276081265001,False,True,False,False,-0.08840645100810669,0.7397649278956419
-0.05171443606203619,-1.1801089847617454,-0.5624146150010018,0.027892800123960285,-0.12212113665192093,-0.2087503949987202,False,True,False,False,-0.23394269953143737,-0.42417344805541074
-0.05171443606203619,0.006457084075037997,-1.3859236263039292,0.027892800123960285,-0.14732398999403115,-0.27741421727479815,False,True,False,False,-0.32755695260466533,-0.03619398940505988
